Algorithme : JDE_Simple
Fonction : f18
Run : 30
Meilleur résultat final : 64638.75939344911

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	39939319.18540713
2000	12249923.411451079
3000	12249752.471976899
4000	12249752.471976899
5000	10718520.264942162
6000	10718520.264942162
7000	5772925.243457792
8000	5772925.243457792
9000	3485273.0678883735
10000	1660124.009092055
11000	1660124.009092055
12000	598756.682119854
13000	598756.682119854
14000	588975.4153848356
15000	588975.4153848356
16000	480936.634288174
17000	387943.5357855554
18000	207830.26884176233
19000	156408.91230190714
20000	156398.11510213738
21000	83423.72951678227
22000	83423.72951678227
23000	83423.72951678227
24000	83407.47541212826
25000	83381.00555124835
26000	77187.98806417936
27000	77187.98806417936
28000	64736.48010223269
29000	64736.48010223269
30000	64638.75939344911
