Algorithme : JDE_Simple
Fonction : f12
Run : 8
Meilleur résultat final : 1215107.8375716703

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	30448286549.755363
2000	5976212152.585673
3000	2467096922.1209607
4000	1130489764.2177525
5000	581929222.4669201
6000	370595536.79984766
7000	130497780.73119129
8000	130497780.73119129
9000	76604870.09483877
10000	33821717.69252067
11000	26449135.216362204
12000	20974452.995770834
13000	18482933.82320028
14000	13874402.157063223
15000	10695760.521132343
16000	9165941.878360005
17000	8739288.94980172
18000	7837703.949981619
19000	5653225.785008572
20000	4992925.9487358285
21000	3660005.473290247
22000	3660005.473290247
23000	3601952.0716463937
24000	2318230.303208232
25000	2318230.303208232
26000	2240850.217046322
27000	1673323.710333174
28000	1215107.8375716703
29000	1215107.8375716703
30000	1215107.8375716703
