Algorithme : JDE_Simple
Fonction : f18
Run : 7
Meilleur résultat final : 60659.56940006292

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	66169191.83119632
2000	19255938.03852748
3000	9604035.324338648
4000	9604035.324338648
5000	6610803.415654831
6000	1724250.1378851207
7000	1724250.1378851207
8000	1174888.3614410467
9000	1153304.1049595962
10000	429144.0400775138
11000	429098.62142626336
12000	429098.62142626336
13000	351938.669187826
14000	351938.669187826
15000	351938.669187826
16000	288797.7209787245
17000	207967.71387890424
18000	126434.18569687616
19000	117978.80329807784
20000	108643.08416148511
21000	86234.80253825313
22000	80920.79071082924
23000	69769.20797129138
24000	69769.20797129138
25000	63255.88105253109
26000	62171.799311571274
27000	62171.799311571274
28000	61835.24633823399
29000	61681.9924865813
30000	60659.56940006292
