Algorithme : JDE_Simple
Fonction : f19
Run : 10
Meilleur résultat final : 2738.882045541978

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3099302518.631129
2000	497058550.30013657
3000	255304050.57276326
4000	56738224.63395972
5000	28367713.090818267
6000	17542668.674199473
7000	13857957.366089046
8000	5055648.734163686
9000	3526084.559891762
10000	1234820.990795972
11000	535970.9888845207
12000	438308.3377056633
13000	232257.07079717214
14000	219639.90232589212
15000	76386.03821448325
16000	76386.03821448325
17000	38511.539896955124
18000	20521.712350495636
19000	13952.372793160226
20000	9217.143038994953
21000	9217.143038994953
22000	5936.568490374526
23000	5668.064342494894
24000	5668.064342494894
25000	5295.557046535597
26000	3424.245093406615
27000	3424.245093406615
28000	2900.0210440754854
29000	2894.832909779769
30000	2738.882045541978
