Algorithme : JDE_Simple
Fonction : f16
Run : 13
Meilleur résultat final : 2560.5067377145697

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	5056.238469485706
2000	4368.7406846945505
3000	4073.2619767829588
4000	4072.9331700842727
5000	3514.1954727946177
6000	3514.1954727946177
7000	3514.1954727946177
8000	3514.1954727946177
9000	3514.1954727946177
10000	3510.5836769149782
11000	3510.5836769149782
12000	3510.5836769149782
13000	3510.5836769149782
14000	3408.7776850939385
15000	3290.3186000780343
16000	3290.3186000780343
17000	3283.8487861633853
18000	3283.8487861633853
19000	3283.8487861633853
20000	2736.647454977876
21000	2687.7551133018815
22000	2653.280721937191
23000	2653.280721937191
24000	2626.541947745972
25000	2626.541947745972
26000	2626.541947745972
27000	2561.7446034669324
28000	2560.5067377145697
29000	2560.5067377145697
30000	2560.5067377145697
