Algorithme : JDE_Simple
Fonction : f30
Run : 3
Meilleur résultat final : 18595.933449196997

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	931304936.273461
2000	168792010.26010287
3000	92221311.42900941
4000	74381218.53692286
5000	9191378.28059261
6000	9191378.28059261
7000	5670630.565147688
8000	3329723.2327253427
9000	2255930.7526229657
10000	1828444.3049588157
11000	684747.3516982647
12000	684747.3516982647
13000	572206.1925135395
14000	490386.2461378628
15000	400536.9563923808
16000	187544.11581211723
17000	88009.07301687259
18000	86178.55704730717
19000	65491.069703443805
20000	65491.069703443805
21000	62099.41486904054
22000	42729.15060487085
23000	37240.75406108171
24000	31321.383131141432
25000	31321.383131141432
26000	27797.662514725926
27000	24322.65177658057
28000	22703.867104189376
29000	19540.965185237703
30000	18595.933449196997
