Algorithme : JDE_Simple
Fonction : f1
Run : 16
Meilleur résultat final : 9229.71741187752

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	553319863304.3684
2000	190788976211.36905
3000	117042380665.08746
4000	42390894420.943726
5000	15588682570.39451
6000	6745779458.016364
7000	2716441407.3457093
8000	1783972564.3292053
9000	673903319.9937912
10000	284241494.1195808
11000	116758740.65517679
12000	58804694.600511946
13000	36158645.44417679
14000	24042725.022993565
15000	12927278.704940371
16000	7093144.422324784
17000	4516997.063847851
18000	2398363.9685038878
19000	1767237.2461567186
20000	718660.1685355705
21000	530510.7587449822
22000	389568.2595007226
23000	205378.31206350419
24000	137433.33866821163
25000	76507.91018414783
26000	60658.96396726471
27000	45792.82357126525
28000	24968.39976594507
29000	13355.80960669857
30000	9229.71741187752
