Algorithme : JDE_Simple
Fonction : f27
Run : 18
Meilleur résultat final : 3220.6011987164725

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3584.972294953404
2000	3393.4074009464193
3000	3319.098998446276
4000	3288.031412608221
5000	3285.1315884333485
6000	3269.8699703708285
7000	3260.176986020435
8000	3253.7739616686
9000	3253.7739616686
10000	3249.5684751021345
11000	3245.0661351607
12000	3239.19354245209
13000	3236.9311428269093
14000	3234.9526348053587
15000	3234.6162505724633
16000	3234.143422854148
17000	3231.1710871949176
18000	3231.1210777836977
19000	3229.975868399708
20000	3227.8937926773597
21000	3227.8937926773597
22000	3227.412944550054
23000	3225.3861376118666
24000	3223.300617389091
25000	3223.039497876996
26000	3222.1904136731873
27000	3221.9165634430374
28000	3221.29574314998
29000	3220.836002980256
30000	3220.6011987164725
