Algorithme : JDE_Simple
Fonction : f10
Run : 1
Meilleur résultat final : 7367.627300889832

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	9356.369595690241
2000	8465.782431852496
3000	8465.782431852496
4000	8465.782431852496
5000	8465.782431852496
6000	8465.782431852496
7000	8465.782431852496
8000	7923.208257929445
9000	7923.208257929445
10000	7923.208257929445
11000	7923.208257929445
12000	7923.208257929445
13000	7923.208257929445
14000	7868.186964352341
15000	7868.186964352341
16000	7868.186964352341
17000	7868.186964352341
18000	7811.4413875527025
19000	7811.364861252001
20000	7811.364861252001
21000	7632.764299751622
22000	7632.764299751622
23000	7367.627300889832
24000	7367.627300889832
25000	7367.627300889832
26000	7367.627300889832
27000	7367.627300889832
28000	7367.627300889832
29000	7367.627300889832
30000	7367.627300889832
