Algorithme : JDE_Simple
Fonction : f4
Run : 15
Meilleur résultat final : 514.3681044893494

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	9772.081998463646
2000	2838.202774058745
3000	1158.4374038164683
4000	929.7361648915669
5000	794.7891289190693
6000	667.5497162398045
7000	661.2441269216697
8000	592.5364726438547
9000	565.8158701391069
10000	547.8830788255196
11000	539.0927976634947
12000	532.2824759005625
13000	525.6917623719401
14000	523.5771378122254
15000	520.1079484134586
16000	519.1718944316308
17000	518.0181132163365
18000	516.7065585164971
19000	515.5935712054812
20000	515.5297723852915
21000	514.9862227656591
22000	514.7919769134124
23000	514.6370825965207
24000	514.5643618048015
25000	514.5549567729005
26000	514.4711305174308
27000	514.4453888196609
28000	514.4247732011202
29000	514.3848195161972
30000	514.3681044893494
