Algorithme : JDE_Simple
Fonction : f3
Run : 8
Meilleur résultat final : 101023.77166146212

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	298359.1341658069
2000	205183.97168886953
3000	205183.97168886953
4000	205183.97168886953
5000	205183.97168886953
6000	205183.97168886953
7000	205183.97168886953
8000	205183.97168886953
9000	188741.33223237583
10000	188741.33223237583
11000	188741.33223237583
12000	188741.33223237583
13000	188741.33223237583
14000	188741.33223237583
15000	165216.4619441241
16000	165216.4619441241
17000	165216.4619441241
18000	165216.4619441241
19000	139616.4857678239
20000	139616.4857678239
21000	139616.4857678239
22000	139616.4857678239
23000	139616.4857678239
24000	101023.77166146212
25000	101023.77166146212
26000	101023.77166146212
27000	101023.77166146212
28000	101023.77166146212
29000	101023.77166146212
30000	101023.77166146212
