Algorithme : JDE_Simple
Fonction : f27
Run : 12
Meilleur résultat final : 3206.363438251925

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3600.760748557871
2000	3383.635740073277
3000	3333.384080927595
4000	3274.6327925513033
5000	3267.7638121690347
6000	3245.1619884909996
7000	3242.6985721165197
8000	3233.2868217618548
9000	3231.86985043029
10000	3231.6900291070187
11000	3224.138211010502
12000	3219.2408317183917
13000	3216.6123177344607
14000	3215.597487096676
15000	3215.3192679987537
16000	3212.8740087981396
17000	3211.5084918373454
18000	3210.3896982868014
19000	3210.219978984873
20000	3208.703504896065
21000	3208.703504896065
22000	3208.4588408912914
23000	3207.892232282984
24000	3207.3935651186994
25000	3207.3482001527814
26000	3207.04456505211
27000	3206.67916765086
28000	3206.67916765086
29000	3206.5840421283583
30000	3206.363438251925
