Algorithme : JDE_Simple
Fonction : f22
Run : 18
Meilleur résultat final : 2300.1943746037455

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	7309.8880338286135
2000	6120.870518142464
3000	4008.266910668707
4000	3582.4727390825674
5000	2968.7511014888423
6000	2683.33930421117
7000	2511.8833838884575
8000	2416.6492340664945
9000	2369.55355484915
10000	2346.6331626227993
11000	2332.5731118177046
12000	2324.66488354942
13000	2319.0292440966996
14000	2314.4482513020735
15000	2312.7711766368707
16000	2309.1697492491676
17000	2308.403323806101
18000	2305.745547388859
19000	2304.0535837922307
20000	2303.665881307204
21000	2302.62717323699
22000	2302.0442617056683
23000	2301.513571984064
24000	2301.3035673688264
25000	2301.1297533782586
26000	2300.663582990545
27000	2300.508359133177
28000	2300.3969894777724
29000	2300.2620511027594
30000	2300.1943746037455
