Algorithme : JDE_Simple
Fonction : f1
Run : 2
Meilleur résultat final : 154512.44895050875

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	400128195256.57385
2000	125284383950.06715
3000	53753625804.723206
4000	30415382877.50138
5000	15419840868.545902
6000	7933300026.228062
7000	2680047536.919304
8000	1450770088.2035468
9000	865236998.1307988
10000	466530340.6026274
11000	292041074.17606896
12000	142478647.18832052
13000	101021908.89024203
14000	50251504.100315414
15000	36459894.95362812
16000	17266544.663606606
17000	7834223.131610933
18000	7834223.131610933
19000	5824809.670479364
20000	4366431.254754214
21000	3464591.164029753
22000	2954904.3602880943
23000	1943558.4085736189
24000	1221133.390124911
25000	1221133.390124911
26000	755091.7029138185
27000	640776.691977916
28000	423048.4910962657
29000	316117.41785176354
30000	154512.44895050875
