Algorithme : JDE_Simple
Fonction : f16
Run : 17
Meilleur résultat final : 2884.2268698554562

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	5437.333017224437
2000	4475.869842244669
3000	4207.475211661604
4000	4054.4737255138166
5000	4052.7021834857037
6000	3741.666208542653
7000	3741.666208542653
8000	3741.666208542653
9000	3705.099659533562
10000	3645.8466087522247
11000	3357.6153844796413
12000	3294.4548373868083
13000	3294.4548373868083
14000	3294.4548373868083
15000	3294.4548373868083
16000	3228.6798704781904
17000	3191.595823015562
18000	3185.6777361916083
19000	3167.204501540964
20000	3159.2242627215473
21000	3159.2242627215473
22000	2974.157535844958
23000	2974.157535844958
24000	2974.157535844958
25000	2974.157535844958
26000	2962.4796642007564
27000	2962.4796642007564
28000	2884.2268698554562
29000	2884.2268698554562
30000	2884.2268698554562
