Algorithme : JDE_Simple
Fonction : f30
Run : 18
Meilleur résultat final : 23321.180888537878

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	2617144996.5452323
2000	348270089.17477244
3000	182052613.14201492
4000	14123426.967401804
5000	8521102.775531333
6000	4607190.118328199
7000	3252057.843096166
8000	2339801.9483881313
9000	1441203.5395043134
10000	565847.5142771271
11000	398297.01890898123
12000	388396.1239612433
13000	353674.9318213878
14000	199612.5043222405
15000	199612.5043222405
16000	199612.5043222405
17000	136633.7379044316
18000	80760.91154459739
19000	58124.692456841985
20000	52218.86779990051
21000	48378.37309081055
22000	45159.12032782316
23000	38146.294912898375
24000	36099.47537082563
25000	26425.405890925424
26000	25740.552865718902
27000	25740.552865718902
28000	25005.62267310248
29000	23321.180888537878
30000	23321.180888537878
