Algorithme : JDE_Simple
Fonction : f26
Run : 17
Meilleur résultat final : 5306.371408715166

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	8446.050700323114
2000	7073.851430545824
3000	6748.588420220711
4000	6471.354470202494
5000	6306.878632959436
6000	6055.853262617646
7000	6055.853262617646
8000	5981.086171052602
9000	5899.44603778035
10000	5864.287348989519
11000	5801.565213810611
12000	5778.5735588397
13000	5778.5735588397
14000	5674.7344256052465
15000	5495.144727398951
16000	5495.144727398951
17000	5495.144727398951
18000	5474.766948656907
19000	5474.766948656907
20000	5474.766948656907
21000	5474.766948656907
22000	5474.766948656907
23000	5474.766948656907
24000	5474.766948656907
25000	5306.371408715166
26000	5306.371408715166
27000	5306.371408715166
28000	5306.371408715166
29000	5306.371408715166
30000	5306.371408715166
