Algorithme : JDE_Simple
Fonction : f30
Run : 12
Meilleur résultat final : 31838.27560847662

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	1803438669.692878
2000	337669368.3168539
3000	62764456.006537765
4000	41452761.168405384
5000	20006081.6409409
6000	12078708.750193534
7000	3252713.5203800276
8000	2988461.0493612597
9000	2140628.6114535234
10000	1137810.0916069127
11000	784556.7654637282
12000	685802.4831182638
13000	627936.3207139004
14000	427114.4486883148
15000	352399.47540860774
16000	253369.52137373888
17000	236477.27833436104
18000	225724.67975798447
19000	188477.49645767538
20000	99245.17417961513
21000	91402.97905426614
22000	75784.18255222046
23000	54618.861299835495
24000	54618.861299835495
25000	48712.46598708513
26000	45241.692050785656
27000	37768.77574997106
28000	36359.149615306625
29000	36359.149615306625
30000	31838.27560847662
