Algorithme : JDE_Simple
Fonction : f14
Run : 5
Meilleur résultat final : 1593.3259635145494

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	4823128.748634718
2000	1969686.4022588537
3000	1632124.346859168
4000	295315.8816598272
5000	295315.8816598272
6000	227247.9616188793
7000	143741.3481437368
8000	87354.57401022446
9000	30943.737850872913
10000	30030.284489549675
11000	10514.483687060918
12000	5168.555019115408
13000	5022.471609547411
14000	4000.88370983762
15000	4000.88370983762
16000	1949.8412730524303
17000	1949.8412730524303
18000	1949.8412730524303
19000	1852.7458943304196
20000	1812.84257111911
21000	1812.84257111911
22000	1812.84257111911
23000	1749.5637079063347
24000	1619.3304096074203
25000	1619.3304096074203
26000	1619.3304096074203
27000	1596.6747176637293
28000	1596.6747176637293
29000	1596.6747176637293
30000	1593.3259635145494
