Algorithme : JDE_Simple
Fonction : f20
Run : 28
Meilleur résultat final : 2434.102774786128

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3226.115517228851
2000	3166.584502387167
3000	2920.658350743095
4000	2920.658350743095
5000	2898.6332261047646
6000	2898.6332261047646
7000	2898.6332261047646
8000	2898.6332261047646
9000	2838.1028965770565
10000	2703.2151104204163
11000	2703.2151104204163
12000	2627.21472896466
13000	2627.2047552409076
14000	2627.2047552409076
15000	2627.2047552409076
16000	2627.2047552409076
17000	2627.2047552409076
18000	2511.177002556873
19000	2509.4255001085953
20000	2498.747312478632
21000	2498.747312478632
22000	2498.747312478632
23000	2483.9904306804037
24000	2472.381369347315
25000	2465.9638725397504
26000	2465.9638725397504
27000	2465.9638725397504
28000	2465.9638725397504
29000	2465.9638725397504
30000	2434.102774786128
