Algorithme : JDE_Simple
Fonction : f27
Run : 16
Meilleur résultat final : 3226.5451660669014

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3584.6095171366915
2000	3355.106175371919
3000	3353.554478941001
4000	3315.6058275637097
5000	3293.433002409255
6000	3266.2388397171053
7000	3262.5033488754566
8000	3256.485029732805
9000	3255.454178443193
10000	3249.3975102991285
11000	3248.4965075694554
12000	3242.464834747077
13000	3242.464834747077
14000	3241.4491440830093
15000	3237.4124011242243
16000	3236.8940918323483
17000	3236.8940918323483
18000	3236.2810413672573
19000	3233.3224349132583
20000	3232.8976978739684
21000	3232.8976978739684
22000	3232.4962883624776
23000	3229.4725602231056
24000	3229.4725602231056
25000	3229.3614885202524
26000	3228.7145035531694
27000	3227.7620365431308
28000	3227.2090899336326
29000	3226.5451660669014
30000	3226.5451660669014
