Algorithme : JDE_Simple
Fonction : f24
Run : 14
Meilleur résultat final : 2974.4200355751173

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3278.1271315068966
2000	3168.3795336526755
3000	3120.1658764601457
4000	3086.0834676998147
5000	3085.6051630786706
6000	3064.986190801821
7000	3060.9508425293143
8000	3060.9508425293143
9000	3045.3497929151677
10000	3045.3497929151677
11000	3045.3497929151677
12000	2990.363739220433
13000	2990.363739220433
14000	2990.363739220433
15000	2990.363739220433
16000	2990.363739220433
17000	2990.363739220433
18000	2990.363739220433
19000	2984.0499324846205
20000	2980.743212414869
21000	2980.743212414869
22000	2980.743212414869
23000	2976.4946715748906
24000	2974.4200355751173
25000	2974.4200355751173
26000	2974.4200355751173
27000	2974.4200355751173
28000	2974.4200355751173
29000	2974.4200355751173
30000	2974.4200355751173
