Algorithme : JDE_Simple
Fonction : f29
Run : 1
Meilleur résultat final : 3911.261499960713

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	5828.017076521581
2000	5334.492311442873
3000	5067.8943214896935
4000	4908.613456085741
5000	4814.1552454109815
6000	4814.1552454109815
7000	4814.1552454109815
8000	4758.681032774319
9000	4671.402296287841
10000	4671.402296287841
11000	4382.62829580671
12000	4382.62829580671
13000	4382.62829580671
14000	4382.62829580671
15000	4382.62829580671
16000	4382.62829580671
17000	4306.030199799468
18000	4293.7582895556025
19000	4284.727699352773
20000	4246.674437610696
21000	4246.674437610696
22000	4246.674437610696
23000	4246.674437610696
24000	4025.355937721385
25000	4025.355937721385
26000	4009.237195512063
27000	3965.604089827318
28000	3921.14256325341
29000	3911.261499960713
30000	3911.261499960713
