Algorithme : JDE_Simple
Fonction : f14
Run : 19
Meilleur résultat final : 1614.5440864758607

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	1126210.4719657055
2000	1126210.4719657055
3000	1126071.7780452997
4000	312877.90187167114
5000	312848.3126828129
6000	89739.74453399703
7000	89514.71706244217
8000	89514.71706244217
9000	66526.03459296293
10000	6040.934966792625
11000	5659.095861559069
12000	5423.351265715273
13000	4976.000305464751
14000	3191.9415675760383
15000	3191.9415675760383
16000	2229.016916818518
17000	2181.626172744661
18000	2181.626172744661
19000	2121.405774775363
20000	1925.4390142078141
21000	1881.4534797586316
22000	1776.2915429874156
23000	1769.6965313650358
24000	1762.2283696605705
25000	1737.729650660684
26000	1645.7371248014215
27000	1645.7371248014215
28000	1645.7371248014215
29000	1631.8509894045678
30000	1614.5440864758607
