Algorithme : JDE_Simple
Fonction : f5
Run : 27
Meilleur résultat final : 665.0008710487059

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	883.0746434131554
2000	818.8363048564032
3000	818.8363048564032
4000	785.5745799224538
5000	765.376312988531
6000	746.0671405549244
7000	743.8328483360287
8000	743.8328483360287
9000	731.6448748227119
10000	731.6448748227119
11000	728.3340798033113
12000	716.1709617361148
13000	716.1709617361148
14000	716.1709617361148
15000	698.3617828122215
16000	698.3617828122215
17000	698.3617828122215
18000	698.3617828122215
19000	698.3617828122215
20000	681.7103776184563
21000	681.7103776184563
22000	681.7103776184563
23000	670.0199286697682
24000	670.0199286697682
25000	670.0199286697682
26000	666.9806817007257
27000	666.9806817007257
28000	666.9806817007257
29000	666.9806817007257
30000	665.0008710487059
