Algorithme : JDE_Simple
Fonction : f23
Run : 25
Meilleur résultat final : 2809.8414424887737

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3093.3678573096245
2000	2980.159708358898
3000	2936.7823111382513
4000	2896.030927708138
5000	2893.8957005577627
6000	2881.630576650036
7000	2853.8579459079765
8000	2853.8579459079765
9000	2853.8579459079765
10000	2853.8579459079765
11000	2850.6933020297984
12000	2837.9819450476825
13000	2837.9819450476825
14000	2837.9819450476825
15000	2837.9819450476825
16000	2837.9819450476825
17000	2837.9819450476825
18000	2837.9819450476825
19000	2837.9819450476825
20000	2836.8685454820093
21000	2834.3192365650325
22000	2834.3192365650325
23000	2809.8414424887737
24000	2809.8414424887737
25000	2809.8414424887737
26000	2809.8414424887737
27000	2809.8414424887737
28000	2809.8414424887737
29000	2809.8414424887737
30000	2809.8414424887737
