Algorithme : JDE_Simple
Fonction : f30
Run : 10
Meilleur résultat final : 23208.861307825748

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	1128104147.8589678
2000	248457287.40912583
3000	120057195.49362653
4000	53341549.177825674
5000	31706937.886295494
6000	19829362.05021401
7000	13054368.748192051
8000	7452646.603177452
9000	5609018.186611725
10000	2639512.3285068655
11000	1292923.963014307
12000	1292923.963014307
13000	1200816.8226919272
14000	879266.5743974356
15000	696823.9207993833
16000	607123.011652533
17000	548617.910115358
18000	524538.1410018667
19000	211574.30645601987
20000	192644.00861270406
21000	155453.87601430755
22000	155453.87601430755
23000	138869.05608345562
24000	77906.41569989732
25000	77906.41569989732
26000	66766.38206729223
27000	56863.90274036638
28000	38625.98501149418
29000	28500.44632301916
30000	23208.861307825748
