Algorithme : JDE_Simple
Fonction : f28
Run : 7
Meilleur résultat final : 3218.9265080689747

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	7100.411052875943
2000	5238.170123612328
3000	4293.346496830427
4000	4066.1342482021355
5000	3618.786487383899
6000	3506.9426006225613
7000	3501.4545238287137
8000	3444.94543671625
9000	3364.728398951519
10000	3353.3625138172783
11000	3333.765591370114
12000	3322.949674096003
13000	3319.4257219094366
14000	3301.9639461886936
15000	3289.355594397669
16000	3278.4515972393056
17000	3264.7453278848084
18000	3263.827017744754
19000	3254.878612730924
20000	3246.8682070911823
21000	3238.030322458473
22000	3232.4385552472068
23000	3229.7426758674105
24000	3226.070334419335
25000	3224.270566766489
26000	3223.4775335769928
27000	3221.7824319102633
28000	3220.751472843201
29000	3219.6272863115096
30000	3218.9265080689747
