Algorithme : JDE_Simple
Fonction : f22
Run : 23
Meilleur résultat final : 2300.156058679602

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	8974.806069298553
2000	7384.99724215017
3000	6386.366726924044
4000	4370.5429283846115
5000	3450.827730968359
6000	2648.9987820126703
7000	2528.3615107839887
8000	2454.6152227860603
9000	2380.7302560418934
10000	2352.812177128463
11000	2339.841078417835
12000	2329.535494556042
13000	2321.327610894513
14000	2316.5861638880547
15000	2311.9187867329783
16000	2309.903983724756
17000	2307.9533931620285
18000	2305.3830044478264
19000	2304.1170685350635
20000	2303.752969409961
21000	2302.9548453441753
22000	2302.2984087586974
23000	2301.719448376637
24000	2301.3759704436957
25000	2301.0329598847175
26000	2300.7610219394383
27000	2300.569025548161
28000	2300.321533783207
29000	2300.242485470112
30000	2300.156058679602
