Algorithme : JDE_Simple
Fonction : f17
Run : 16
Meilleur résultat final : 2384.250323633044

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3325.2819032842926
2000	2827.0894323982707
3000	2827.0894323982707
4000	2827.0894323982707
5000	2827.0894323982707
6000	2827.0894323982707
7000	2652.512746138363
8000	2652.512746138363
9000	2652.512746138363
10000	2652.512746138363
11000	2451.4652128208104
12000	2451.4652128208104
13000	2447.6059095024457
14000	2435.5613643626816
15000	2435.5613643626816
16000	2435.5613643626816
17000	2424.532088586287
18000	2419.568898449446
19000	2419.568898449446
20000	2419.568898449446
21000	2419.568898449446
22000	2413.0416464382706
23000	2413.0416464382706
24000	2413.0416464382706
25000	2413.0416464382706
26000	2413.0416464382706
27000	2390.5153481397765
28000	2384.250323633044
29000	2384.250323633044
30000	2384.250323633044
