Algorithme : JDE_Simple
Fonction : f30
Run : 17
Meilleur résultat final : 38623.81884790795

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	4399841983.393276
2000	728949904.9128479
3000	189075424.29112804
4000	80759962.16878156
5000	65021387.87458824
6000	22445570.98440072
7000	18286197.00515391
8000	11401032.831378821
9000	5845837.458469173
10000	5592770.016121473
11000	1821009.8964001548
12000	1821009.8964001548
13000	1373734.1104347825
14000	1373734.1104347825
15000	511254.4828081016
16000	511254.4828081016
17000	365239.8230311905
18000	329694.09733019664
19000	172661.06724395926
20000	128895.36411606398
21000	117633.95320695704
22000	115260.69731774431
23000	84945.76149238503
24000	67599.07007133131
25000	59422.69575110082
26000	59422.69575110082
27000	51710.58301030705
28000	44859.22211554973
29000	44859.22211554973
30000	38623.81884790795
