Algorithme : JDE_Simple
Fonction : f23
Run : 28
Meilleur résultat final : 2812.1163981942245

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3057.5200133025487
2000	2941.678630990756
3000	2916.2054620482654
4000	2872.9194651686607
5000	2872.9194651686607
6000	2872.9194651686607
7000	2871.358651713351
8000	2859.9966675690875
9000	2859.9966675690875
10000	2855.8724141983002
11000	2852.031085274237
12000	2852.031085274237
13000	2845.7347529860917
14000	2845.7347529860917
15000	2824.9390000868543
16000	2812.1163981942245
17000	2812.1163981942245
18000	2812.1163981942245
19000	2812.1163981942245
20000	2812.1163981942245
21000	2812.1163981942245
22000	2812.1163981942245
23000	2812.1163981942245
24000	2812.1163981942245
25000	2812.1163981942245
26000	2812.1163981942245
27000	2812.1163981942245
28000	2812.1163981942245
29000	2812.1163981942245
30000	2812.1163981942245
