Algorithme : JDE_Simple
Fonction : f14
Run : 15
Meilleur résultat final : 1553.3854870601801

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	5983271.278253331
2000	1004718.1582716897
3000	1004696.4932360459
4000	311346.1762708657
5000	186418.15892129453
6000	53387.650307585216
7000	35818.45346102911
8000	35645.345920722204
9000	31046.95713320682
10000	13755.370049034485
11000	12893.87071172179
12000	7826.554180312219
13000	2444.254163933633
14000	2444.254163933633
15000	2444.254163933633
16000	2065.6557952369385
17000	2065.6557952369385
18000	1856.9131530300187
19000	1827.4343268547677
20000	1827.4343268547677
21000	1704.9238669188935
22000	1685.2054589129907
23000	1685.2054589129907
24000	1682.4765971065372
25000	1646.4213778460794
26000	1606.2457178863513
27000	1606.2457178863513
28000	1606.2457178863513
29000	1598.3787978621165
30000	1553.3854870601801
