Algorithme : JDE_Simple
Fonction : f30
Run : 13
Meilleur résultat final : 42673.38540639517

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	1661320013.7070208
2000	387925479.6417173
3000	211857071.9148296
4000	135959402.6104179
5000	45688403.13450357
6000	8829755.889204292
7000	6794357.846139442
8000	6794357.846139442
9000	6312546.7755631795
10000	2789280.0741709936
11000	2183130.824027963
12000	1242099.532108516
13000	1171814.5388623085
14000	776226.5033517466
15000	523008.44152490154
16000	441933.60176049394
17000	315092.42375681055
18000	218845.05146351445
19000	177933.79892067125
20000	173946.38959968483
21000	157536.2964997428
22000	156729.01391362835
23000	123170.73077653922
24000	103703.88566854614
25000	88437.02341573607
26000	70436.2063637475
27000	64784.89238472782
28000	44664.22916056993
29000	43548.44054509858
30000	42673.38540639517
