Algorithme : JDE_Simple
Fonction : f4
Run : 10
Meilleur résultat final : 489.4082140908666

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	9819.770635960598
2000	3017.079399856135
3000	1887.478147669618
4000	893.6729929015032
5000	742.127782955164
6000	667.3578581661159
7000	605.9550310622487
8000	564.3669384997053
9000	532.303239223718
10000	516.4386652974697
11000	505.63922737039906
12000	502.3981218743868
13000	497.5995658793116
14000	493.54758009071526
15000	493.33063409940405
16000	491.88705310713044
17000	491.3500630563408
18000	491.02308877979624
19000	490.80782858723626
20000	490.51270611432113
21000	490.4410266368086
22000	490.23764761550444
23000	490.08002333010035
24000	489.96447368982496
25000	489.8969332988061
26000	489.78500775744044
27000	489.6825639437317
28000	489.59961627469363
29000	489.54006029892173
30000	489.4082140908666
