Algorithme : JDE_Simple
Fonction : f18
Run : 21
Meilleur résultat final : 34713.691853349825

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	55635823.19737585
2000	19607175.272006925
3000	19607175.272006925
4000	10807283.273406869
5000	10807283.273406869
6000	10807283.273406869
7000	5238652.68356881
8000	3822485.0677328017
9000	1624732.3530655692
10000	1624732.3530655692
11000	1624691.0553086954
12000	778593.552936553
13000	778593.0235853115
14000	778593.0235853115
15000	342652.54725678416
16000	342652.54725678416
17000	342652.54725678416
18000	331678.1419097931
19000	278825.6896619175
20000	99122.48988413616
21000	99122.48988413616
22000	99122.48988413616
23000	99122.48988413616
24000	99122.48988413616
25000	99122.48988413616
26000	63478.19886469744
27000	63478.19886469744
28000	63478.19886469744
29000	58410.92015051328
30000	34713.691853349825
