Algorithme : JDE_Simple
Fonction : f23
Run : 1
Meilleur résultat final : 2816.067033210211

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3120.7286211996015
2000	2967.1818728584462
3000	2947.9969081192216
4000	2918.6973993332604
5000	2891.26408131272
6000	2873.682147506551
7000	2873.682147506551
8000	2850.49491513066
9000	2850.0746772337952
10000	2850.0746772337952
11000	2850.0746772337952
12000	2850.0746772337952
13000	2850.0746772337952
14000	2850.0746772337952
15000	2850.0746772337952
16000	2850.0746772337952
17000	2849.2142633816475
18000	2849.2142633816475
19000	2849.2142633816475
20000	2816.067033210211
21000	2816.067033210211
22000	2816.067033210211
23000	2816.067033210211
24000	2816.067033210211
25000	2816.067033210211
26000	2816.067033210211
27000	2816.067033210211
28000	2816.067033210211
29000	2816.067033210211
30000	2816.067033210211
