Algorithme : JDE_Simple
Fonction : f12
Run : 11
Meilleur résultat final : 1229377.0799673449

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	17285552122.053703
2000	6425232404.026797
3000	2552662350.870764
4000	833167476.9370263
5000	520444214.13873994
6000	276365649.70362204
7000	148336887.14135528
8000	76834541.05941892
9000	66513928.03253798
10000	45359149.00075078
11000	27035133.103890575
12000	18426025.965614572
13000	18426025.965614572
14000	15843695.31279463
15000	15843654.12914845
16000	13743361.413762737
17000	12073985.263641702
18000	6524480.757922631
19000	6524480.757922631
20000	5456341.078507435
21000	4714097.259294118
22000	3878049.750343414
23000	3689293.569114619
24000	3563592.691271508
25000	2707989.2977962093
26000	2166435.2469541742
27000	2165660.1484535686
28000	1762431.4817858753
29000	1229377.0799673449
30000	1229377.0799673449
