Algorithme : JDE_Simple
Fonction : f2
Run : 6
Meilleur résultat final : 1.9770635813242997e+22

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3.507395830597504e+40
2000	1.0780506952771763e+40
3000	3.0154451635806588e+38
4000	3.9917303335079605e+36
5000	7.777289080856398e+35
6000	3.0111193408174815e+34
7000	3.0111193408174815e+34
8000	1.0606524326997255e+33
9000	1.3143150716320703e+32
10000	3.161281503590434e+30
11000	3.161281503590434e+30
12000	2.560607107976749e+30
13000	2.560607107976749e+30
14000	3.151369320931259e+29
15000	8.088625735807865e+28
16000	1.6949325758184417e+26
17000	1.6949325758184417e+26
18000	1.6949325758184417e+26
19000	1.6949325758184417e+26
20000	1.0335892637275751e+26
21000	2.6548855391342293e+25
22000	2.6548855391342293e+25
23000	1.5324119702734545e+25
24000	2.1296339265331016e+24
25000	2.1296339265331016e+24
26000	4.376335055383507e+23
27000	4.376335055383507e+23
28000	1.4531477865444043e+23
29000	1.2722324749477008e+23
30000	1.9770635813242997e+22
