Algorithme : JDE_Simple
Fonction : f9
Run : 21
Meilleur résultat final : 900.8951025775564

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	18726.479133755365
2000	10836.57997688233
3000	5878.099415003884
4000	5878.099415003884
5000	4609.07307207767
6000	3457.124025025297
7000	3457.124025025297
8000	2356.903039258913
9000	1913.6355978891443
10000	1583.7135798819124
11000	1393.576745071116
12000	1209.6190972470374
13000	1091.810087812064
14000	1066.0699714222628
15000	1023.6546026223257
16000	971.787115963703
17000	946.4200028630297
18000	933.2725167793658
19000	925.851966729451
20000	916.1266348910849
21000	909.9837576139208
22000	906.9916334011472
23000	903.9862630105891
24000	902.3444996843951
25000	902.3444996843951
26000	901.9163613129784
27000	901.4827453693389
28000	901.3927965681331
29000	901.1426291294797
30000	900.8951025775564
