Algorithme : JDE_Simple
Fonction : f22
Run : 10
Meilleur résultat final : 2301.3306241865535

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	10820.652904606697
2000	10587.983714982154
3000	9898.154372389334
4000	9222.803959555064
5000	5518.461363877752
6000	5153.486441943216
7000	4280.636024385938
8000	3537.6350616998543
9000	2969.07376213432
10000	2656.3374952388385
11000	2503.2439167562898
12000	2374.810226419943
13000	2368.752276239952
14000	2341.727234850706
15000	2334.6374220338203
16000	2324.37300175872
17000	2319.509079408403
18000	2315.4066799742095
19000	2312.347315101029
20000	2309.7224656667727
21000	2309.0386556220305
22000	2308.521441741848
23000	2306.568613227949
24000	2305.4102611473095
25000	2304.853512391314
26000	2303.6384451222116
27000	2302.5710427524978
28000	2302.1793046119155
29000	2301.681138492835
30000	2301.3306241865535
