Algorithme : JDE_Simple
Fonction : f15
Run : 21
Meilleur résultat final : 3386.5052820390833

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	1404877891.9753685
2000	604420517.2302918
3000	306515662.7420426
4000	22628739.852530528
5000	22628739.852530528
6000	5746818.803247271
7000	1860626.0667877246
8000	1177811.658868281
9000	780306.3575192884
10000	325872.7669777005
11000	74251.82273776805
12000	63911.46416761755
13000	63911.46416761755
14000	62472.590732533885
15000	27961.363340456046
16000	23941.485307009265
17000	23364.288271905887
18000	16940.202092194704
19000	16320.047246926106
20000	14291.477966555887
21000	12949.35881862743
22000	12880.805245932344
23000	12025.827884214099
24000	10742.338202731284
25000	10136.639255188875
26000	8969.74972701757
27000	7996.477795032318
28000	5284.625181194885
29000	3680.1346624834637
30000	3386.5052820390833
