Algorithme : JDE_Simple
Fonction : f2
Run : 23
Meilleur résultat final : 4.359081405548827e+21

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	5.065592098157504e+42
2000	3.7980234054003046e+37
3000	1.536171486885578e+36
4000	1.0600745898177045e+34
5000	1.0600745898177045e+34
6000	5.032500016196844e+31
7000	1.1374704306316382e+30
8000	1.1374704306316382e+30
9000	1.1374704306316382e+30
10000	8.53089517213054e+29
11000	5.9434505981209246e+29
12000	1.117458683823404e+29
13000	8.410198810349639e+27
14000	5.005273768210248e+27
15000	3.245306522912733e+27
16000	7.2213265119275984e+25
17000	4.6802090743824035e+25
18000	9.129089115537841e+24
19000	5.030153460766873e+24
20000	5.030153460766873e+24
21000	2.8032888750184804e+24
22000	1.6488170572626387e+24
23000	4.088714091369747e+23
24000	4.763664505182893e+22
25000	4.311566009853392e+22
26000	1.2211970755651946e+22
27000	1.093960372668525e+22
28000	9.60491645997327e+21
29000	4.3994720853543276e+21
30000	4.359081405548827e+21
