Algorithme : JDE_Simple
Fonction : f2
Run : 16
Meilleur résultat final : 6.499531432456307e+19

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	1.6458453676496076e+41
2000	8.534421987280927e+38
3000	5.613116706732261e+36
4000	7.047488085853238e+34
5000	3.4556503927115776e+34
6000	1.6677236705943526e+32
7000	1.6363919489326774e+31
8000	1.7067867207807236e+30
9000	1.3629192321186523e+30
10000	6.013129472675434e+27
11000	2.6583116510001936e+26
12000	2.6583116510001936e+26
13000	2.6583116510001936e+26
14000	2.6583116510001936e+26
15000	2.6583116510001936e+26
16000	1.4064890067862057e+26
17000	1.3514011731300223e+25
18000	5.151481009334433e+24
19000	4.0184573137799476e+23
20000	4.589948419577919e+22
21000	4.589948419577919e+22
22000	2.5477017562017835e+21
23000	2.5477017562017835e+21
24000	2.5477017562017835e+21
25000	2.5477017562017835e+21
26000	5.3051337233206673e+20
27000	4.393366904152839e+20
28000	1.556369698364345e+20
29000	6.499531432456307e+19
30000	6.499531432456307e+19
