Algorithme : JDE_Simple
Fonction : f24
Run : 10
Meilleur résultat final : 2969.263914588871

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3200.2648186815463
2000	3072.8960751664476
3000	3072.8960751664476
4000	3072.8960751664476
5000	3064.9986332438048
6000	3064.9986332438048
7000	3064.9986332438048
8000	3064.4177990677567
9000	3062.1308443158855
10000	3062.1308443158855
11000	3062.1075985463376
12000	3039.7076424181514
13000	3039.7076424181514
14000	3039.7076424181514
15000	3016.954567054687
16000	3015.8973385990384
17000	3015.8973385990384
18000	3014.9654837299045
19000	3014.9654837299045
20000	3014.9654837299045
21000	3014.9654837299045
22000	3014.9654837299045
23000	3014.9654837299045
24000	3014.9654837299045
25000	2999.9965208493372
26000	2999.9965208493372
27000	2999.9965208493372
28000	2969.263914588871
29000	2969.263914588871
30000	2969.263914588871
