Algorithme : JDE_Simple
Fonction : f11
Run : 19
Meilleur résultat final : 1194.5252058832564

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	17588.806513967327
2000	8757.559956953042
3000	5255.762485960923
4000	5180.4389499080435
5000	2608.3309729660073
6000	1854.3246487876768
7000	1801.1910633547327
8000	1513.4910778797107
9000	1513.4910778797107
10000	1406.2126853243972
11000	1365.465463370471
12000	1351.614563977545
13000	1326.488756439867
14000	1282.727613240015
15000	1282.727613240015
16000	1282.727613240015
17000	1252.3372117076917
18000	1248.7318485322717
19000	1248.7318485322717
20000	1231.6373157104429
21000	1228.701455740209
22000	1218.480596523376
23000	1206.5203442072066
24000	1206.5203442072066
25000	1202.0545924355
26000	1202.0545924355
27000	1202.0545924355
28000	1196.3868426248528
29000	1194.5252058832564
30000	1194.5252058832564
