Algorithme : JDE_Simple
Fonction : f3
Run : 17
Meilleur résultat final : 57719.276404115575

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	165694.47445866096
2000	157595.60744131467
3000	157595.60744131467
4000	157595.60744131467
5000	149384.00938304965
6000	149384.00938304965
7000	116365.96262151882
8000	116365.96262151882
9000	116365.96262151882
10000	116365.96262151882
11000	116365.96262151882
12000	116365.96262151882
13000	96711.185998564
14000	96711.185998564
15000	96711.185998564
16000	96711.185998564
17000	83339.46479639382
18000	83339.46479639382
19000	81201.15913489333
20000	79089.8908385284
21000	66408.28668220523
22000	66408.28668220523
23000	66408.28668220523
24000	66408.28668220523
25000	66408.28668220523
26000	59000.10711800759
27000	59000.10711800759
28000	59000.10711800759
29000	59000.10711800759
30000	57719.276404115575
