Algorithme : JDE_Simple
Fonction : f19
Run : 7
Meilleur résultat final : 12303.80363208672

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	551526946.7669662
2000	478343151.8081774
3000	91179186.52324526
4000	43848390.6414636
5000	15946993.901744915
6000	4343685.317966652
7000	2088692.6126538368
8000	1958528.53095841
9000	1613894.6123435518
10000	459548.68423427345
11000	326642.3028855593
12000	154677.3864552737
13000	137241.85263384055
14000	136539.08917448
15000	73660.79385596569
16000	71131.69847132158
17000	60422.959389964046
18000	54793.66679745486
19000	50956.69264140132
20000	48645.06615753796
21000	47505.75662280784
22000	45685.489517562426
23000	41337.983867927054
24000	35654.92709486834
25000	32302.38950014712
26000	27857.574622847897
27000	22367.671113116863
28000	14970.072077892946
29000	13737.08712720482
30000	12303.80363208672
