Algorithme : JDE_Simple
Fonction : f28
Run : 12
Meilleur résultat final : 3223.9192065050374

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	7134.047975713209
2000	4974.569975190996
3000	4038.527500439427
4000	3775.983159566642
5000	3596.243721601564
6000	3520.5202210102284
7000	3442.5854190018576
8000	3384.716099853837
9000	3326.2944376000905
10000	3302.0632793540344
11000	3283.917009341536
12000	3269.6166691913904
13000	3257.2207121783335
14000	3246.9310177634206
15000	3241.152106175038
16000	3236.737224748421
17000	3234.779340279002
18000	3233.528301379985
19000	3230.6000029495303
20000	3229.4128662151084
21000	3228.6635716014193
22000	3227.888466384202
23000	3226.8484374098052
24000	3226.374970324426
25000	3225.976538884186
26000	3225.3641520877445
27000	3225.0823254610546
28000	3224.7096468086097
29000	3224.224965956427
30000	3223.9192065050374
