Algorithme : JDE_Simple
Fonction : f8
Run : 17
Meilleur résultat final : 980.0617821594946

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	1190.755557269819
2000	1114.7855917719764
3000	1092.0695855791328
4000	1073.9542901975005
5000	1057.731996601021
6000	1038.7299188671748
7000	1038.1547535993932
8000	1038.1547535993932
9000	1026.4000848282456
10000	1008.4468851056502
11000	1008.4468851056502
12000	1007.108002400328
13000	990.9381268437132
14000	990.9381268437132
15000	990.9381268437132
16000	990.9381268437132
17000	990.9381268437132
18000	990.9381268437132
19000	990.9381268437132
20000	990.9381268437132
21000	986.1064210540037
22000	986.1064210540037
23000	982.0455030212688
24000	982.0455030212688
25000	982.0455030212688
26000	982.0455030212688
27000	982.0455030212688
28000	980.0617821594946
29000	980.0617821594946
30000	980.0617821594946
