Algorithme : JDE_Simple
Fonction : f1
Run : 23
Meilleur résultat final : 27228.424631104168

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	434843825425.578
2000	144354910043.95166
3000	71343781973.3995
4000	32427267706.069443
5000	16974774790.812912
6000	8839581648.72687
7000	4253499132.4787464
8000	1442755825.4563534
9000	1035030045.0698228
10000	495626299.44054323
11000	279685103.9091931
12000	121933433.36898117
13000	76330315.94570284
14000	50934875.44989308
15000	16329385.26546458
16000	14275758.110560125
17000	9249883.433752557
18000	4897261.893484509
19000	3412682.0174586754
20000	1686798.1937851373
21000	1183729.6575182532
22000	638182.610406791
23000	398901.9305248687
24000	272123.37187977857
25000	131408.33122997885
26000	100799.33349258351
27000	59445.830229021165
28000	50881.96292491489
29000	28788.65224520566
30000	27228.424631104168
