Algorithme : JDE_Simple
Fonction : f20
Run : 13
Meilleur résultat final : 2368.4467240359277

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3346.5904407583603
2000	3346.5904407583603
3000	2762.0078644437426
4000	2657.3871411414398
5000	2630.477134453329
6000	2630.477134453329
7000	2596.1519118436668
8000	2540.0334610385485
9000	2540.0334610385485
10000	2540.0334610385485
11000	2450.3245791952418
12000	2419.432408317685
13000	2419.432408317685
14000	2402.1020531390664
15000	2400.6538664124146
16000	2400.6538664124146
17000	2400.6538664124146
18000	2400.6538664124146
19000	2392.7698123634013
20000	2392.7698123634013
21000	2391.7483938426158
22000	2368.4467240359277
23000	2368.4467240359277
24000	2368.4467240359277
25000	2368.4467240359277
26000	2368.4467240359277
27000	2368.4467240359277
28000	2368.4467240359277
29000	2368.4467240359277
30000	2368.4467240359277
