Algorithme : JDE_Simple
Fonction : f16
Run : 4
Meilleur résultat final : 2693.3850948797294

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	4287.610094797017
2000	4125.240669252859
3000	4125.240669252859
4000	3867.9844322553986
5000	3569.457458986181
6000	3569.457458986181
7000	3101.3100672574014
8000	3037.5042415929456
9000	3037.5042415929456
10000	3037.5042415929456
11000	3037.5042415929456
12000	3037.5042415929456
13000	3037.5042415929456
14000	3037.5042415929456
15000	3037.5042415929456
16000	2928.380081928188
17000	2928.380081928188
18000	2928.380081928188
19000	2928.380081928188
20000	2928.380081928188
21000	2928.380081928188
22000	2928.380081928188
23000	2928.380081928188
24000	2928.380081928188
25000	2838.979325000025
26000	2838.979325000025
27000	2838.979325000025
28000	2827.971947150898
29000	2813.317677161519
30000	2693.3850948797294
