Algorithme : JDE_Simple
Fonction : f12
Run : 24
Meilleur résultat final : 5615634.114355343

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	33529534836.89172
2000	8224002466.786024
3000	3295223692.056245
4000	2372919590.31948
5000	909373229.1031522
6000	909373229.1031522
7000	557109281.2490278
8000	308638432.307686
9000	243563069.6208747
10000	159566664.6746019
11000	157806828.31965858
12000	157806828.31965858
13000	91405939.24409965
14000	86506348.71459937
15000	40355141.88504143
16000	40355141.88504143
17000	28963152.22340294
18000	26653824.21929844
19000	26008708.560206752
20000	20615473.88088367
21000	18403861.655646265
22000	17741883.810999524
23000	14425743.743392497
24000	14239888.377173442
25000	14154295.397919286
26000	7491777.193057703
27000	7491777.193057703
28000	6574866.845185788
29000	5615634.114355343
30000	5615634.114355343
