Algorithme : JDE_Simple
Fonction : f28
Run : 15
Meilleur résultat final : 3220.4262324360207

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	7162.750835706804
2000	5832.1814724877395
3000	4877.624596055457
4000	4490.316639014815
5000	4065.247191935871
6000	3754.412826136576
7000	3562.2773324495206
8000	3418.8180839169972
9000	3374.699832981227
10000	3341.276067659725
11000	3310.877869764912
12000	3295.328852039899
13000	3287.228254539898
14000	3260.113707187806
15000	3253.892346364542
16000	3242.471429001534
17000	3236.9033160476974
18000	3231.861904476766
19000	3228.5419463524313
20000	3225.761443517097
21000	3224.7280281157264
22000	3223.5654527974243
23000	3223.2028471492767
24000	3222.5627428432995
25000	3221.489396669488
26000	3221.0820501908397
27000	3220.974969740652
28000	3220.8385245142345
29000	3220.586138593041
30000	3220.4262324360207
