Algorithme : JDE_Simple
Fonction : f10
Run : 4
Meilleur résultat final : 7657.99260350205

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	9215.97215401178
2000	8814.894172046046
3000	8814.894172046046
4000	8814.894172046046
5000	8814.894172046046
6000	8692.100293838354
7000	8663.953796245385
8000	8556.327951557756
9000	8151.3702587969565
10000	8151.3702587969565
11000	8151.3702587969565
12000	8151.3702587969565
13000	8151.3702587969565
14000	8032.72972391009
15000	8032.72972391009
16000	8032.72972391009
17000	8032.72972391009
18000	8032.72972391009
19000	8032.72972391009
20000	8032.72972391009
21000	8032.72972391009
22000	8032.72972391009
23000	8032.72972391009
24000	7985.77424191422
25000	7985.77424191422
26000	7985.77424191422
27000	7657.99260350205
28000	7657.99260350205
29000	7657.99260350205
30000	7657.99260350205
