Algorithme : JDE_Simple
Fonction : f18
Run : 8
Meilleur résultat final : 82995.49276775749

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	83666414.36062956
2000	27492345.261342738
3000	11941193.563813984
4000	11941193.563813984
5000	6318606.402417889
6000	2768604.7107615937
7000	2768604.7107615937
8000	2768548.9390535126
9000	1450937.6904266244
10000	1450937.6904266244
11000	1450937.6904266244
12000	1450937.6904266244
13000	1450937.6904266244
14000	1081105.3251261944
15000	813927.635769962
16000	614938.085955685
17000	614938.085955685
18000	434411.7222545444
19000	194319.1686032922
20000	194319.1686032922
21000	194198.5466007187
22000	190759.62672157047
23000	190759.62672157047
24000	162039.0625715216
25000	162026.58084218323
26000	162026.58084218323
27000	147067.79320810558
28000	146971.5554607973
29000	97360.95550115308
30000	82995.49276775749
