Algorithme : JDE_Simple
Fonction : f2
Run : 12
Meilleur résultat final : 4.096284783157978e+24

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	6.242162238366025e+41
2000	1.8783610449702606e+36
3000	1.4833678529434213e+35
4000	5.3632568871538345e+32
5000	2.5767177510916555e+31
6000	5.077979479874771e+30
7000	5.077979479874771e+30
8000	5.077979479874771e+30
9000	4.628675187275568e+29
10000	4.628675187275568e+29
11000	4.628675187275568e+29
12000	4.628675187275568e+29
13000	4.58857758426518e+29
14000	3.0293221352741492e+29
15000	9.200107103604429e+28
16000	1.812418123225055e+28
17000	5.868396470543776e+27
18000	4.776132588257711e+27
19000	3.286142657633831e+27
20000	2.6897147949567e+27
21000	3.8216537784013175e+26
22000	9.01267343704885e+25
23000	2.336967406809709e+25
24000	2.336967406809709e+25
25000	9.551477783462254e+24
26000	9.551477783462254e+24
27000	7.272765099205892e+24
28000	6.041797282391423e+24
29000	6.041797282391423e+24
30000	4.096284783157978e+24
