Algorithme : JDE_Simple
Fonction : f16
Run : 24
Meilleur résultat final : 2689.546909369666

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3755.3917237925716
2000	3755.3917237925716
3000	3740.6101030417394
4000	3366.3451936539013
5000	3366.3451936539013
6000	3366.3451936539013
7000	3366.3451936539013
8000	3366.3451936539013
9000	3343.8442659984157
10000	3340.9052035149953
11000	3321.784020200588
12000	3086.6023211306738
13000	3026.214527271368
14000	3026.214527271368
15000	3022.0713924414968
16000	2775.670337637697
17000	2775.670337637697
18000	2775.670337637697
19000	2775.670337637697
20000	2769.7492020936024
21000	2769.7492020936024
22000	2769.7492020936024
23000	2769.7492020936024
24000	2743.1150917750974
25000	2743.1150917750974
26000	2743.1150917750974
27000	2743.1150917750974
28000	2700.3817247278103
29000	2689.546909369666
30000	2689.546909369666
