Algorithme : JDE_Simple
Fonction : f11
Run : 23
Meilleur résultat final : 1161.6974868884663

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	13107.82140205198
2000	12738.221278954852
3000	6336.220680842003
4000	3189.2743453164826
5000	2554.607553817026
6000	2281.81063130623
7000	1882.0347096278902
8000	1466.6983491882906
9000	1466.6983491882906
10000	1466.6983491882906
11000	1414.3812381682276
12000	1301.8784799584566
13000	1301.8784799584566
14000	1301.8784799584566
15000	1300.3922272829877
16000	1268.02227902666
17000	1268.02227902666
18000	1226.7999384773175
19000	1226.7999384773175
20000	1222.7561719477696
21000	1187.5576310566194
22000	1187.5576310566194
23000	1170.8622515844727
24000	1170.8622515844727
25000	1170.8622515844727
26000	1170.8622515844727
27000	1170.8622515844727
28000	1161.6974868884663
29000	1161.6974868884663
30000	1161.6974868884663
