Algorithme : JDE_Simple
Fonction : f2
Run : 8
Meilleur résultat final : 3.232567229316577e+18

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3.931235512419436e+39
2000	1.8178558163032473e+35
3000	1.520658879605975e+34
4000	1.212170098363242e+34
5000	2.826870105853586e+31
6000	1.7182804819487242e+31
7000	3.7138566690908567e+30
8000	3.700341544443105e+27
9000	3.700341544443105e+27
10000	9.842383902067923e+26
11000	9.842383902067923e+26
12000	6.62416455445946e+26
13000	2.0644015371972178e+25
14000	1.923860830224811e+25
15000	1.923860830224811e+25
16000	1.923860830224811e+25
17000	1.786366069349882e+25
18000	2.1272332754094213e+24
19000	7.705402694000883e+23
20000	7.705402694000883e+23
21000	1.0600294070206789e+23
22000	2.363964278246968e+22
23000	4.837418307742247e+21
24000	6.576424644629293e+20
25000	6.576424644629293e+20
26000	3.0595888559956866e+20
27000	5.777283242668811e+19
28000	7.457559724082129e+18
29000	7.457559724082129e+18
30000	3.232567229316577e+18
