Algorithme : JDE_Simple
Fonction : f15
Run : 10
Meilleur résultat final : 3074.652793924175

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	955222289.9814094
2000	955222289.9814094
3000	319723491.3628402
4000	309424505.1368254
5000	59446810.707351245
6000	40475156.17354631
7000	24482924.853122506
8000	24482924.853122506
9000	21308022.226241052
10000	12204021.394926319
11000	8927786.31378022
12000	3827259.5630240394
13000	1607040.392596463
14000	372902.4378832498
15000	372902.4378832498
16000	202443.2825436127
17000	199389.88057512435
18000	199389.88057512435
19000	146393.95190798718
20000	86320.15850939402
21000	46771.90193721979
22000	34749.30214017072
23000	27602.29415783259
24000	7815.439309211908
25000	7815.439309211908
26000	5963.732865028971
27000	5833.909741590643
28000	4031.441651680127
29000	3602.4252578145224
30000	3074.652793924175
