Algorithme : JDE_Simple
Fonction : f21
Run : 26
Meilleur résultat final : 2461.651802281216

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	2680.811068040118
2000	2604.2102626976775
3000	2571.5911438872786
4000	2545.4561664998278
5000	2528.471422636754
6000	2528.471422636754
7000	2528.471422636754
8000	2528.471422636754
9000	2525.230566716361
10000	2488.709754679783
11000	2488.6266663445167
12000	2488.6266663445167
13000	2488.6266663445167
14000	2488.6266663445167
15000	2488.6266663445167
16000	2488.6266663445167
17000	2478.2509381684854
18000	2478.2509381684854
19000	2478.2509381684854
20000	2478.2509381684854
21000	2478.2509381684854
22000	2478.2509381684854
23000	2478.2509381684854
24000	2472.443723778217
25000	2472.443723778217
26000	2472.443723778217
27000	2472.443723778217
28000	2461.651802281216
29000	2461.651802281216
30000	2461.651802281216
