Algorithme : JDE_Simple
Fonction : f22
Run : 8
Meilleur résultat final : 8217.375351984347

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	11100.763231842287
2000	10829.521167713589
3000	10389.291442012393
4000	10389.291442012393
5000	9871.354627874747
6000	9506.29098372757
7000	9506.29098372757
8000	8938.550201536862
9000	8866.258032327676
10000	8342.820847987428
11000	8342.820847987428
12000	8289.953188424728
13000	8289.953188424728
14000	8289.953188424728
15000	8289.953188424728
16000	8289.953188424728
17000	8289.953188424728
18000	8217.375351984347
19000	8217.375351984347
20000	8217.375351984347
21000	8217.375351984347
22000	8217.375351984347
23000	8217.375351984347
24000	8217.375351984347
25000	8217.375351984347
26000	8217.375351984347
27000	8217.375351984347
28000	8217.375351984347
29000	8217.375351984347
30000	8217.375351984347
